YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107110830,115,27.886633,25.472445
202107110830,119,25.003483,25.090668
202107110830,121,30.348854,21.73142
202107110830,127,29.879362,24.145584
202107110830,129,24.753273,23.966026
202107110830,130,13.088012,26.356092
202107110830,131,27.500687,25.318499
202107110830,133,24.139345,25.48899
202107110830,135,33.267014,22.437696
202107110830,136,29.276009,22.115124
202107110830,137,29.533789,22.373425
202107110830,138,28.921267,25.497662
202107110830,140,24.152576,24.927229
202107110830,143,30.121674,26.16451
202107110830,146,24.536058,25.484682
202107110830,152,30.459204,26.881222
202107110830,155,25.689346,26.975008
202107110830,156,22.29443,24.994572
202107110830,159,25.925838,25.62768
202107110830,162,26.68118,25.735153
202107110830,165,25.113163,25.745682
202107110830,168,27.242558,25.266485
202107110830,169,21.975971,23.979637
202107110830,170,21.66081,25.47268
202107110830,172,27.208826,25.161604
202107110830,174,21.480381,23.10746
202107110830,177,25.800608,24.756632
202107110830,184,20.830746,28.638002
202107110830,185,7.8865137,26.084093
202107110830,188,19.962343,27.091423
202107110830,189,21.353676,25.416498
202107110830,192,24.788334,26.652634
202107110830,201,23.82122,23.659306
202107110830,202,27.34746,22.969086
202107110830,203,29.53669,24.03736
202107110830,211,29.699144,23.304655
202107110830,212,29.194223,23.097029
202107110830,216,29.554274,23.91866
202107110830,217,30.0654,21.979904
202107110830,221,30.739862,22.145592
202107110830,226,28.661331,22.117727
202107110830,232,25.70289,24.399157
202107110830,235,24.719875,25.281492
202107110830,236,24.73678,24.91304
202107110830,238,32.949314,22.932407
202107110830,239,26.306995,25.396864
202107110830,243,24.779104,25.409903
202107110830,244,25.102379,23.279652
202107110830,245,23.832912,25.28891
202107110830,247,27.09979,24.813744
202107110830,248,28.101862,24.430073
202107110830,251,25.32905,25.311937
202107110830,252,28.989979,25.364616
202107110830,253,29.536621,27.371786
202107110830,254,25.29681,24.321547
202107110830,255,27.341309,28.722633
202107110830,257,28.32462,28.522718
202107110830,258,25.077785,26.098803
202107110830,259,22.042643,25.878437
202107110830,260,19.898684,25.157074
202107110830,261,21.449003,26.44163
202107110830,262,23.439838,26.05679
202107110830,263,30.905987,27.753206
202107110830,264,24.795076,23.215069
202107110830,266,27.042492,25.89618
202107110830,268,21.656538,25.20492
202107110830,271,30.7613,20.130674
202107110830,272,31.601067,22.023518
202107110830,273,30.431604,21.384602
202107110830,276,28.157743,23.26427
202107110830,277,28.85852,24.372843
202107110830,278,31.303562,21.852932
202107110830,279,28.846298,23.013924
202107110830,281,31.996058,21.841902
202107110830,283,29.331648,24.879116
202107110830,284,31.304815,22.293856
202107110830,285,29.443584,25.766668
202107110830,288,33.179924,26.946009
202107110830,289,30.285734,24.698254
202107110830,294,27.255482,25.934961
202107110830,295,26.395176,25.879211
202107110830,676,28.608858,23.54581
202107110830,702,25.019045,25.894165
202107110830,970,28.323421,23.260769
202107110830,972,26.85284,22.29719
202107110830,973,20.737007,24.119732
202107110830,974,25.693487,26.497421
202107110830,977,28.517323,24.9151
202107110830,978,24.77388,23.972641
202107110830,980,19.837719,25.530355
202107110930,90,30.007917,26.882368
202107110930,93,28.154926,24.190792
202107110930,95,28.92087,23.887793
202107110930,98,29.559258,23.845036
202107110930,99,27.90522,24.141525
202107110930,100,31.375202,23.078138
202107110930,101,27.812483,24.664778
202107110930,102,25.18487,21.541672
202107110930,104,31.488102,27.44277
202107110930,105,31.376972,28.992981
202107110930,106,30.831854,25.402521
202107110930,108,28.192902,24.738047
202107110930,112,26.752764,24.679338
202107110930,114,29.79052,24.476442
202107110930,115,30.452986,25.43357
202107110930,119,26.970755,25.396559
202107110930,121,33.279564,23.516054
202107110930,127,29.59387,24.757837
202107110930,129,28.106413,24.578506
202107110930,130,13.160668,27.553917
202107110930,131,29.539892,26.396149
202107110930,133,28.753149,26.200062
202107110930,135,36.54594,23.714706
202107110930,136,31.011032,23.277567
202107110930,137,31.732456,24.40126
202107110930,138,30.97301,27.499073
202107110930,140,28.904037,25.436472
202107110930,143,30.003708,27.715057
202107110930,146,28.237322,25.760958
202107110930,152,31.48884,28.477854
202107110930,155,27.32997,28.16611
202107110930,156,26.19049,27.082253
202107110930,159,27.139692,26.816175
202107110930,162,25.979586,26.502468
202107110930,165,29.132725,26.091642
202107110930,168,30.79042,26.49282
202107110930,169,23.920101,24.893196
202107110930,170,25.399809,25.96322
202107110930,172,31.325018,26.332985
202107110930,174,23.521093,25.503698
202107110930,177,30.81559,25.66291
202107110930,184,25.01109,29.600973
202107110930,185,10.48662,26.370173
202107110930,188,24.92947,27.921093
202107110930,189,24.431707,25.893757
202107110930,192,27.449045,27.349808
202107110930,201,26.616772,23.699066
202107110930,202,29.145218,23.932396
202107110930,203,30.850508,24.291296
202107110930,211,32.007538,23.540424
202107110930,212,30.63823,24.79143
202107110930,216,31.658228,22.47192
202107110930,217,32.5317,22.695639
202107110930,221,32.780838,22.752151
202107110930,226,30.329111,24.543499
202107110930,232,30.672474,24.853996
202107110930,235,29.244923,25.843437
202107110930,236,29.280968,25.36439
202107110930,238,33.170353,25.772797
202107110930,239,31.730455,26.045055
202107110930,243,31.750898,26.756495
202107110930,244,29.428724,23.270828
202107110930,245,28.735737,25.99711
202107110930,247,31.264902,25.265114
202107110930,248,31.009113,24.387333
202107110930,251,27.687391,26.25122
202107110930,252,35.1265,27.095743
202107110930,253,31.779562,28.203989
202107110930,254,31.183956,26.139513
202107110930,255,26.951988,28.967192
202107110930,257,32.245316,28.81592
202107110930,258,26.921938,26.191196
202107110930,259,25.834799,26.549511
202107110930,260,23.186934,26.463428
202107110930,261,24.98129,27.537874
202107110930,262,24.314877,26.158651
202107110930,263,31.879662,28.788961
202107110930,264,27.609179,26.435915
202107110930,266,33.314327,28.376514
202107110930,268,25.133457,25.424881
202107110930,271,33.28669,20.277317
202107110930,272,33.58113,22.139399
202107110930,273,33.05899,21.310152
202107110930,276,30.277294,24.9379
202107110930,277,29.87485,25.76574
202107110930,278,32.55182,23.738287
202107110930,279,30.33442,24.62652
202107110930,281,33.20609,23.708279
202107110930,283,31.817764,27.674095
202107110930,284,33.466396,23.707933
202107110930,285,32.130875,27.499231
202107110930,288,35.493065,28.58303
202107110930,289,33.781773,27.172945
202107110930,294,26.397753,27.486898
202107110930,295,27.88799,27.751503
202107110930,676,30.599337,24.263256
202107110930,702,28.84623,26.42148
202107110930,970,30.07653,23.823713
202107110930,972,28.401499,23.052084
202107110930,973,24.753796,27.036718
202107110930,974,27.976925,26.479431
202107110930,977,30.106447,26.201694
202107110930,978,25.524897,24.322617
202107110930,980,23.497234,25.598671
202107111030,90,33.157543,27.598831
202107111030,93,29.595554,25.169935
202107111030,95,30.783428,25.280201
202107111030,98,30.024094,25.019348
202107111030,99,27.574953,24.449623
202107111030,100,33.76198,23.490562
202107111030,101,28.210957,25.788351
202107111030,102,26.656496,22.190432
202107111030,104,33.72026,27.810274
202107111030,105,34.780453,29.786686
202107111030,106,34.06538,27.280514
202107111030,108,28.804962,25.170645
202107111030,112,27.326187,24.464252
202107111030,114,30.708996,25.150272
202107111030,115,34.68556,26.10894
202107111030,119,29.279118,25.70364
202107111030,121,33.409695,23.269602
202107111030,127,30.125175,25.39595
202107111030,129,29.420286,25.452183
202107111030,130,15.183324,28.429144
202107111030,131,31.347803,27.55421
202107111030,133,30.79041,27.43639
202107111030,135,37.663963,25.104645
202107111030,136,32.988823,25.351807
202107111030,137,32.63689,25.534456
202107111030,138,32.79852,28.88079
202107111030,140,30.073235,25.962818
202107111030,143,33.568737,29.412752
202107111030,146,29.601074,27.428133
202107111030,152,31.750673,29.30324
202107111030,155,28.13208,28.57854
202107111030,156,28.358675,28.354515
202107111030,159,30.267462,27.864927
202107111030,162,29.216911,26.727276
202107111030,165,31.268658,26.779957
202107111030,168,31.474874,26.434223
202107111030,169,25.852015,25.975601
202107111030,170,25.047506,26.850433
202107111030,172,32.596622,26.880566
202107111030,174,26.003681,27.094343
202107111030,177,31.45849,26.470116
202107111030,184,30.743649,28.519354
202107111030,185,11.331523,27.275284
202107111030,188,25.57729,28.920395
202107111030,189,25.387833,26.608757
202107111030,192,29.185265,29.147585
202107111030,201,27.649275,23.604385
202107111030,202,30.139217,24.328156
202107111030,203,32.16961,24.864283
202107111030,211,31.963776,25.422665
202107111030,212,31.416334,25.421394
202107111030,216,30.887875,22.35021
202107111030,217,35.05557,25.399755
202107111030,221,32.902256,23.033485
202107111030,226,33.930805,25.491129
202107111030,232,31.489624,25.753946
202107111030,235,30.708158,25.476023
202107111030,236,30.505877,25.009748
202107111030,238,33.667446,26.19627
202107111030,239,32.59501,26.623695
202107111030,243,31.670105,27.901295
202107111030,244,29.770796,24.478323
202107111030,245,29.559546,27.300095
202107111030,247,33.385635,26.795841
202107111030,248,33.2755,25.45631
202107111030,251,30.525253,27.679401
202107111030,252,35.796383,26.60408
202107111030,253,34.768738,29.381783
202107111030,254,31.853905,28.220312
202107111030,255,30.484816,30.17857
202107111030,257,36.67862,29.891022
202107111030,258,29.363533,26.684994
202107111030,259,26.038666,26.742414
202107111030,260,24.07357,25.996717
202107111030,261,25.105692,27.696632
202107111030,262,25.406836,26.497559
202107111030,263,34.953465,29.201082
202107111030,264,30.818874,28.656698
202107111030,266,32.799957,28.336262
202107111030,268,26.057148,26.14398
202107111030,271,32.96788,20.86115
202107111030,272,34.0483,23.233376
202107111030,273,33.903618,22.469604
202107111030,276,35.270218,27.674543
202107111030,277,31.737745,28.405903
202107111030,278,35.68094,25.850075
202107111030,279,32.631554,27.103216
202107111030,281,35.556004,27.597006
202107111030,283,33.938847,29.518747
202107111030,284,35.863766,26.906662
202107111030,285,33.048992,28.073578
202107111030,288,38.505512,29.362003
202107111030,289,33.22078,28.928396
202107111030,294,29.681547,26.639557
202107111030,295,26.534966,27.63337
202107111030,676,30.810488,24.934652
202107111030,702,29.706556,26.813622
202107111030,970,32.715782,24.645603
202107111030,972,30.612106,25.480215
202107111030,973,25.64505,28.527853
202107111030,974,28.030144,28.602104
202107111030,977,31.512873,27.027927
202107111030,978,26.916891,24.696415
202107111030,980,24.856234,26.134403
202107111130,90,32.72231,28.692808
202107111130,93,31.546082,25.912714
202107111130,95,31.366787,25.754538
202107111130,98,30.892298,24.395103
202107111130,99,29.096455,25.226265
202107111130,100,34.31665,23.654648
202107111130,101,31.08047,26.676132
202107111130,102,28.257309,22.410471
202107111130,104,35.262714,28.602179
202107111130,105,36.83088,31.408466
202107111130,106,37.16508,25.936441
202107111130,108,30.041473,25.886555
202107111130,112,28.819963,24.53013
202107111130,114,33.043064,25.502726
202107111130,115,37.302837,26.674267
202107111130,119,28.9178,26.319141
202107111130,121,36.84363,24.268372
202107111130,127,35.404606,26.75847
202107111130,129,31.252275,25.69614
202107111130,130,17.120218,28.794733
202107111130,131,32.726017,29.073141
202107111130,133,32.315395,27.15231
202107111130,135,38.58833,26.868052
202107111130,136,38.056774,26.945948
202107111130,137,35.87418,26.786963
202107111130,138,33.841682,30.400162
202107111130,140,32.260426,28.623228
202107111130,143,35.894123,30.551214
202107111130,146,31.748833,27.93015
202107111130,152,33.18809,29.955086
202107111130,155,27.184448,29.333933
202107111130,156,29.706604,29.804152
202107111130,159,33.316723,28.201387
202107111130,162,29.384161,27.065365
202107111130,165,32.573185,27.5774
202107111130,168,36.017235,27.109821
202107111130,169,26.289562,27.766115
202107111130,170,26.154305,26.805477
202107111130,172,33.58713,28.234522
202107111130,174,30.119501,27.71604
202107111130,177,32.520336,27.27614
202107111130,184,30.225712,29.650808
202107111130,185,12.292446,27.421041
202107111130,188,25.904728,29.313446
202107111130,189,26.754263,26.678719
202107111130,192,30.287292,28.487423
202107111130,201,29.215202,24.160694
202107111130,202,31.591871,25.456276
202107111130,203,31.416988,26.603811
202107111130,211,35.137905,26.391094
202107111130,212,33.58334,25.933128
202107111130,216,36.251625,23.46109
202107111130,217,37.03528,25.146877
202107111130,221,35.00305,23.649525
202107111130,226,32.586945,25.772177
202107111130,232,32.072025,26.736963
202107111130,235,31.563046,25.90778
202107111130,236,31.79288,26.22122
202107111130,238,35.844707,26.572147
202107111130,239,33.508724,26.130468
202107111130,243,32.864525,28.314034
202107111130,244,30.819252,25.25312
202107111130,245,32.304207,28.087366
202107111130,247,34.589584,29.824572
202107111130,248,33.505814,27.070503
202107111130,251,32.376408,28.025055
202107111130,252,38.35,28.388195
202107111130,253,36.480724,30.391815
202107111130,254,34.855167,29.285706
202107111130,255,35.386436,30.764126
202107111130,257,37.015873,30.776949
202107111130,258,30.145172,27.437094
202107111130,259,27.762356,29.3242
202107111130,260,26.634794,27.488699
202107111130,261,25.463373,28.516321
202107111130,262,27.429508,28.541855
202107111130,263,36.542442,30.887447
202107111130,264,33.753017,29.743826
202107111130,266,33.802784,28.114902
202107111130,268,25.599386,26.980251
202107111130,271,36.765697,21.850088
