YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107092330,221,23.627298,22.37606
202107092330,226,21.980597,21.059673
202107092330,232,22.11368,21.140327
202107092330,235,24.294216,23.506182
202107092330,236,24.39841,23.412762
202107092330,238,22.592644,22.71061
202107092330,239,23.348461,22.877422
202107092330,243,24.95261,24.193792
202107092330,244,22.68255,21.821796
202107092330,245,25.089176,23.72435
202107092330,247,23.863585,23.09569
202107092330,248,22.477295,21.551222
202107092330,251,25.022453,23.956144
202107092330,252,25.805313,24.90688
202107092330,253,24.857588,24.617874
202107092330,254,25.474806,24.468102
202107092330,255,25.146822,24.426683
202107092330,257,25.67588,24.143766
202107092330,258,25.925493,24.723318
202107092330,259,25.428028,24.905523
202107092330,260,23.442368,23.325842
202107092330,261,25.085827,24.19089
202107092330,262,24.342731,23.070526
202107092330,263,24.81122,22.452473
202107092330,264,24.248743,22.85873
202107092330,266,24.022646,24.31755
202107092330,268,24.162079,23.413176
202107092330,271,21.456026,20.26644
202107092330,272,21.584196,21.029991
202107092330,273,20.909964,21.230534
202107092330,276,21.55998,21.540854
202107092330,277,22.317331,21.202473
202107092330,278,23.375975,22.767435
202107092330,279,24.004936,23.606916
202107092330,281,22.524698,21.791636
202107092330,283,23.392982,23.075197
202107092330,284,23.707598,22.66064
202107092330,285,23.73985,22.16623
202107092330,288,24.184025,23.525202
202107092330,289,24.528225,23.386147
202107092330,294,24.470554,23.999277
202107092330,295,25.606663,25.289747
202107092330,676,22.028479,20.825235
202107092330,702,24.764212,24.108173
202107092330,970,23.304377,21.665834
202107092330,972,25.581991,22.488115
202107092330,973,25.681143,24.463966
202107092330,977,24.834648,22.817379
202107092330,978,24.402723,22.027607
202107092330,980,25.011446,23.70881
202107100030,90,20.969069,20.122252
202107100030,93,23.890762,22.925737
202107100030,95,22.301134,21.313116
202107100030,98,22.99917,22.042067
202107100030,99,24.181456,21.45937
202107100030,100,18.772772,17.684887
202107100030,101,24.98913,23.87793
202107100030,102,22.145365,20.358149
202107100030,104,22.171833,19.819118
202107100030,105,23.245352,22.38386
202107100030,106,21.575388,21.01617
202107100030,108,24.733805,24.240383
202107100030,112,24.03893,23.646082
202107100030,114,22.972273,22.561476
202107100030,115,20.71665,20.840704
202107100030,119,22.87013,23.007915
202107100030,121,22.072828,21.154552
202107100030,127,24.344366,23.182152
202107100030,129,24.562645,23.204153
202107100030,130,22.103928,21.126637
202107100030,131,25.360495,24.75507
202107100030,133,25.093128,24.837072
202107100030,135,22.411816,21.363928
202107100030,136,24.439085,23.512493
202107100030,137,24.315468,24.356993
202107100030,138,23.44348,23.205875
202107100030,140,24.560255,23.62589
202107100030,143,24.201414,23.108492
202107100030,146,25.186594,24.755678
202107100030,152,22.99734,22.243763
202107100030,155,25.448181,24.489141
202107100030,156,25.423428,24.142372
202107100030,159,23.658724,23.998005
202107100030,162,24.654783,24.058474
202107100030,165,24.985434,24.92821
202107100030,168,24.817211,24.081074
202107100030,169,22.934834,22.289373
202107100030,170,24.50074,24.361794
202107100030,172,24.790617,24.33369
202107100030,174,23.700184,22.794033
202107100030,177,23.777496,22.944077
202107100030,184,26.221733,26.026562
202107100030,185,24.705208,23.883778
202107100030,188,24.901682,24.306879
202107100030,189,25.037064,24.24587
202107100030,192,23.748302,23.04663
202107100030,201,23.296457,22.245676
202107100030,202,23.14321,22.62369
202107100030,203,22.419056,22.005123
202107100030,211,22.37718,21.394611
202107100030,212,22.60825,22.382772
202107100030,216,19.82037,19.071535
202107100030,217,23.447527,21.113577
202107100030,221,23.207298,21.964504
202107100030,226,22.39638,21.03075
202107100030,232,22.892557,21.273531
202107100030,235,24.49849,23.795588
202107100030,236,24.338614,23.188059
202107100030,238,22.373768,22.088509
202107100030,239,24.000538,22.661835
202107100030,243,24.632006,24.009075
202107100030,244,22.324362,21.501839
202107100030,245,24.088438,23.31414
202107100030,247,23.415428,22.520765
202107100030,248,22.410751,21.580612
202107100030,251,24.720646,24.338043
202107100030,252,25.591948,24.866709
202107100030,253,24.825953,24.241114
202107100030,254,25.261114,24.59242
202107100030,255,25.298555,24.647425
202107100030,257,25.53579,24.03702
202107100030,258,25.211164,24.0937
202107100030,259,24.484848,23.818724
202107100030,260,22.944958,22.844902
202107100030,261,25.033833,23.84729
202107100030,262,23.73842,22.829401
202107100030,263,24.82358,22.563673
202107100030,264,23.669003,22.317005
202107100030,266,23.869596,24.025288
202107100030,268,24.130457,23.360249
202107100030,271,20.651165,19.151047
202107100030,272,21.379953,20.761362
202107100030,273,21.957392,21.884037
202107100030,276,21.836605,21.197899
202107100030,277,22.34152,21.239027
202107100030,278,23.639677,22.617176
202107100030,279,24.229252,23.699286
202107100030,281,22.93679,21.82615
202107100030,283,23.671455,22.915249
202107100030,284,23.217524,22.411245
202107100030,285,23.031218,21.81273
202107100030,288,23.975695,23.317125
202107100030,289,24.453295,23.21124
202107100030,294,24.265253,23.861597
202107100030,295,25.1088,24.451996
202107100030,676,22.610876,20.911825
202107100030,702,24.570517,24.215559
202107100030,970,22.95083,21.278605
202107100030,972,25.77632,22.966139
202107100030,973,25.319904,23.908146
202107100030,974,21.419125,22.7857
202107100030,977,25.312204,22.72523
202107100030,978,24.530067,22.189337
202107100030,980,24.881678,24.123747
202107100130,90,20.816092,20.000046
202107100130,93,23.71063,22.510086
202107100130,95,22.59457,21.755774
202107100130,98,22.956594,22.054451
202107100130,99,24.312283,21.976469
202107100130,100,18.664557,17.570896
202107100130,101,24.631477,23.71355
202107100130,102,22.492825,21.12689
202107100130,104,21.659021,19.381956
202107100130,105,22.68823,21.748396
202107100130,106,20.881243,20.419596
202107100130,108,24.673035,24.24275
202107100130,112,23.973688,23.68077
202107100130,114,22.836498,22.394133
202107100130,115,20.626362,20.892565
202107100130,119,23.164614,23.074465
202107100130,121,22.219238,21.107103
202107100130,127,24.16657,22.939392
202107100130,129,24.818844,23.574615
202107100130,130,21.914476,20.947983
202107100130,131,25.182386,24.582685
202107100130,133,24.74827,24.701399
202107100130,135,22.147182,20.811552
202107100130,136,23.606476,22.890064
202107100130,137,23.200445,22.962793
202107100130,138,23.477373,23.26182
202107100130,140,24.463646,23.60619
202107100130,143,24.076975,23.069908
202107100130,146,23.493647,23.80391
202107100130,152,22.655575,22.02171
202107100130,155,25.147163,24.207394
202107100130,156,24.469238,23.62641
202107100130,159,23.374989,23.534538
202107100130,162,24.407652,23.931072
202107100130,165,25.256092,24.726986
202107100130,168,24.753538,23.825064
202107100130,169,23.814957,23.002966
202107100130,170,24.892336,24.850863
202107100130,172,24.893194,24.194902
202107100130,174,23.473736,22.550371
202107100130,177,23.772205,22.946701
202107100130,184,26.144558,25.856184
202107100130,185,24.80423,23.980017
202107100130,188,24.710054,24.113785
202107100130,189,25.050814,24.267248
202107100130,192,23.621471,22.965725
202107100130,201,23.399687,22.131556
202107100130,202,23.12281,22.434666
202107100130,203,23.022692,22.068897
202107100130,211,22.23708,21.03012
202107100130,212,22.262026,21.918432
202107100130,216,19.020239,18.497637
202107100130,217,23.505955,21.15438
202107100130,221,23.281872,21.885162
202107100130,226,22.950768,21.499447
202107100130,232,23.03075,21.465643
202107100130,235,24.677212,23.954653
202107100130,236,23.584558,22.753176
202107100130,238,21.89275,21.755478
202107100130,239,24.044083,22.989588
202107100130,243,24.382946,23.70333
202107100130,244,22.728216,21.531073
202107100130,245,24.006998,22.917425
202107100130,247,23.346388,22.321976
202107100130,248,21.875431,21.011969
202107100130,251,24.148355,23.578686
202107100130,252,25.52098,24.762785
202107100130,253,24.619183,23.851234
202107100130,254,25.12583,24.137222
202107100130,255,25.176485,24.64416
202107100130,257,25.104767,23.70217
202107100130,258,25.408825,24.020517
202107100130,259,24.73253,24.513893
202107100130,260,23.43818,22.942102
202107100130,261,24.674223,23.888334
202107100130,262,24.497955,23.390987
202107100130,263,24.656109,22.606762
202107100130,264,23.21586,21.86363
202107100130,266,23.27943,23.785349
202107100130,268,24.274096,23.946045
202107100130,271,20.561663,18.84617
202107100130,272,21.339376,20.673859
202107100130,273,21.37081,21.065151
202107100130,276,22.00758,21.239485
202107100130,277,22.183628,21.114645
202107100130,278,22.84275,22.213198
202107100130,279,23.578474,22.990381
202107100130,281,22.754192,21.650812
202107100130,283,23.358265,22.835976
202107100130,284,22.526773,21.641857
202107100130,285,22.790754,21.527153
202107100130,288,24.31837,23.615911
202107100130,289,24.272032,23.05784
202107100130,294,24.166777,23.684422
202107100130,295,24.90649,24.316072
202107100130,676,22.845968,21.292645
202107100130,702,24.161364,23.802673
202107100130,970,22.849632,21.352993
202107100130,972,25.23194,22.137093
202107100130,973,25.207302,23.729645
202107100130,974,20.616335,22.398188
202107100130,977,25.410177,22.834803
202107100130,978,24.305275,21.882233
202107100130,980,24.692122,24.137875
202107100230,90,20.626425,19.825483
202107100230,93,23.357313,22.310093
202107100230,95,22.596224,21.525154
202107100230,98,22.874489,22.052046
202107100230,99,23.860214,21.485065
202107100230,100,18.86226,17.8402
202107100230,101,24.63941,23.576317
202107100230,102,21.769506,20.270823
202107100230,104,21.310102,19.242498
202107100230,105,22.291231,21.238802
202107100230,106,20.789568,20.245771
202107100230,108,24.613485,24.176409
202107100230,112,23.94268,23.786509
202107100230,114,22.933577,22.340973
202107100230,115,20.567951,20.743227
202107100230,119,23.746374,23.787123
202107100230,121,22.219065,21.107035
202107100230,127,23.3081,22.14527
202107100230,129,24.88699,23.58713
202107100230,130,21.521189,20.620846
202107100230,131,25.276827,24.77215
202107100230,133,24.822636,24.586138
202107100230,135,22.504568,21.22967
202107100230,136,23.100443,22.445282
202107100230,137,22.65566,22.177351
202107100230,138,23.555147,23.61737
202107100230,140,24.462181,23.606327
202107100230,143,24.107906,23.150879
202107100230,146,24.107906,23.812641
202107100230,152,22.308966,21.876936
202107100230,155,24.205719,23.439865
202107100230,156,24.56671,23.645975
202107100230,159,23.430817,23.638494
202107100230,162,24.82433,23.983873
202107100230,165,25.260038,24.827253
202107100230,168,24.809889,23.927723
202107100230,169,23.765146,22.839613
202107100230,170,24.593159,24.61241
202107100230,172,24.998209,24.228027
202107100230,174,23.225706,22.34826
202107100230,177,23.928305,23.309269
202107100230,184,25.892866,26.099947
202107100230,185,24.856428,23.989418
202107100230,188,24.579336,24.045486
202107100230,189,25.822884,25.393118
202107100230,192,23.183102,22.57245
202107100230,201,23.07569,21.907791
202107100230,202,23.355932,22.461864
202107100230,203,23.377172,22.49104
202107100230,211,22.25775,21.181362
202107100230,212,21.806616,21.325504
202107100230,216,18.488077,18.082287
202107100230,217,23.025105,21.08905
202107100230,221,22.27467,21.263683
202107100230,226,22.765232,21.35151
202107100230,232,22.928358,21.46571
202107100230,235,24.665768,23.847994
202107100230,236,24.430073,23.287243
202107100230,238,21.663616,21.50801
202107100230,239,23.733683,22.69045
202107100230,243,23.604696,23.156403
202107100230,244,22.757898,21.66718
202107100230,245,23.83858,23.164171
202107100230,247,23.832035,22.810217
202107100230,248,21.870764,20.858746
202107100230,251,24.435055,23.645773
202107100230,252,25.21843,24.373854
202107100230,253,24.614553,23.702206
202107100230,254,24.958452,24.181688
202107100230,255,25.127722,24.650763
202107100230,257,25.068556,23.495527
202107100230,258,25.049904,23.998678
202107100230,259,24.490732,23.907661
202107100230,260,23.342026,22.999271
202107100230,261,24.988367,23.545612
202107100230,262,23.716,22.879272
202107100230,263,24.451506,22.401237
202107100230,264,22.909155,21.48902
202107100230,266,23.546503,23.426296
202107100230,268,24.376125,23.641493
202107100230,271,20.492868,18.922985
202107100230,272,21.04341,20.308266
202107100230,273,20.580751,20.482021
202107100230,276,20.839666,20.772106
202107100230,277,21.741812,20.794428
202107100230,278,22.631916,21.828917
202107100230,279,22.773148,22.469019
202107100230,281,22.208529,21.467407
202107100230,283,23.369102,22.557331
202107100230,284,22.051876,21.038332
202107100230,285,23.41182,21.711504
202107100230,288,23.57715,23.223026
202107100230,289,23.827358,22.703405
202107100230,294,24.131044,23.536308
202107100230,295,24.495928,23.507223
202107100230,676,22.812323,21.09984
202107100230,702,24.060131,23.698727
202107100230,970,22.897861,21.414894
202107100230,972,24.82491,21.698946
202107100230,973,25.151154,23.265917
202107100230,974,20.505404,22.384714
202107100230,977,25.140741,22.729792
202107100230,978,24.099707,21.677626
202107100230,980,24.752867,25.010998
202107100330,90,20.60718,19.715216
202107100330,93,23.414011,22.062077
202107100330,95,22.49561,21.505892
202107100330,98,22.207506,21.48594
202107100330,99,24.026535,21.574055
202107100330,100,18.904501,17.850685
202107100330,101,24.501923,23.249968
202107100330,102,21.794899,20.560026
202107100330,104,21.287899,19.211903
202107100330,105,22.09744,20.84154
202107100330,106,20.794287,20.32212
202107100330,108,24.32642,23.96914
202107100330,112,23.812796,23.64239
202107100330,114,22.905443,22.28767
202107100330,115,20.681562,20.979342
202107100330,119,23.56571,23.669676
202107100330,121,22.075905,20.91926
