YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108212030,93,23.243057,22.700903
202108212030,95,20.180428,21.37801
202108212030,98,20.38367,22.060854
202108212030,99,21.081997,22.243448
202108212030,100,19.556774,21.58522
202108212030,101,23.652853,24.028976
202108212030,102,21.008806,21.242638
202108212030,104,23.861193,25.755547
202108212030,105,24.880127,26.234516
202108212030,106,23.83228,25.557869
202108212030,108,21.416039,23.473324
202108212030,112,21.716171,23.480656
202108212030,114,20.957714,23.65226
202108212030,115,22.777943,22.163105
202108212030,119,22.236923,23.911491
202108212030,121,22.567743,23.674488
202108212030,127,24.149654,24.56424
202108212030,129,22.394243,23.159462
202108212030,130,23.69037,23.26006
202108212030,131,23.40357,24.109848
202108212030,133,23.16856,24.762943
202108212030,135,24.472176,23.67513
202108212030,136,23.508568,22.849155
202108212030,137,22.302366,24.075401
202108212030,138,23.649761,23.771492
202108212030,140,24.28202,24.95279
202108212030,143,23.83363,23.01096
202108212030,146,23.501339,24.348095
202108212030,152,23.439053,22.72409
202108212030,155,24.06815,23.856857
202108212030,156,23.758198,24.190666
202108212030,159,23.703846,23.547844
202108212030,162,26.079674,25.669518
202108212030,165,23.593878,24.858313
202108212030,168,25.533787,24.90773
202108212030,169,25.930092,26.228188
202108212030,170,24.800793,25.3419
202108212030,172,23.755608,24.402147
202108212030,174,22.195343,23.007675
202108212030,177,22.96917,24.541721
202108212030,184,26.51147,25.779003
202108212030,185,26.46989,25.853563
202108212030,188,25.525742,24.78409
202108212030,189,25.949398,25.077036
202108212030,192,24.586948,23.831364
202108212030,201,22.2898,22.772184
202108212030,202,22.260754,23.553123
202108212030,203,24.215202,24.52763
202108212030,211,23.013817,22.618792
202108212030,212,24.573223,24.777552
202108212030,216,21.807064,22.10775
202108212030,217,23.637941,24.284813
202108212030,221,23.861153,23.466698
202108212030,226,22.525263,23.628757
202108212030,232,22.081928,23.12187
202108212030,235,24.36832,24.426746
202108212030,236,22.507858,23.951183
202108212030,238,23.697289,24.530352
202108212030,239,23.37326,23.961777
202108212030,243,22.496634,23.503853
202108212030,244,22.207672,22.797363
202108212030,245,24.63002,24.00408
202108212030,247,24.57129,23.861286
202108212030,248,20.833282,23.262562
202108212030,251,24.666557,24.453373
202108212030,252,24.466885,24.066334
202108212030,253,23.978443,23.319027
202108212030,254,23.328024,24.202261
202108212030,255,24.091019,24.045
202108212030,257,24.552826,23.706549
202108212030,258,23.96267,23.133282
202108212030,259,23.625225,24.60677
202108212030,260,23.407305,24.151358
202108212030,261,23.837778,24.393417
202108212030,262,25.323444,25.137213
202108212030,263,24.399078,24.135159
202108212030,264,22.200138,23.563393
202108212030,266,23.085318,23.721992
202108212030,268,23.385101,23.64685
202108212030,271,22.231619,20.845205
202108212030,272,21.620655,22.665316
202108212030,273,22.050425,23.569366
202108212030,276,22.76721,21.802626
202108212030,277,22.112812,22.075062
202108212030,278,23.370064,22.586685
202108212030,279,21.446732,23.268528
202108212030,281,23.124384,22.771404
202108212030,283,23.257263,22.93589
202108212030,284,21.888573,23.14607
202108212030,285,23.63797,22.953812
202108212030,288,22.923353,22.737928
202108212030,289,21.11853,23.170982
202108212030,294,24.129665,23.381332
202108212030,295,24.950676,24.91089
202108212030,676,22.006535,23.599136
202108212030,702,24.247854,24.645472
202108212030,972,23.928968,23.426773
202108212030,973,23.913555,23.990072
202108212030,974,21.106869,22.510265
202108212030,977,24.330788,23.895985
202108212030,978,23.783115,22.590187
202108212030,980,26.487064,25.035442
202108212130,90,23.744202,24.352825
202108212130,93,23.225842,23.176739
202108212130,95,20.43826,21.77343
202108212130,98,22.842705,22.24487
202108212130,99,21.71529,21.91193
202108212130,100,18.643667,20.342007
202108212130,101,23.43685,23.901415
202108212130,102,20.517921,20.994823
202108212130,104,22.63274,24.268349
202108212130,105,24.97184,26.458847
202108212130,106,23.343061,26.381697
202108212130,108,21.038744,23.46365
202108212130,112,23.53479,23.82217
202108212130,114,23.423702,24.242207
202108212130,115,23.1057,22.771503
202108212130,119,23.467365,23.721064
202108212130,121,23.802101,24.287477
202108212130,127,21.463873,23.907822
202108212130,129,21.607319,22.951181
202108212130,130,23.412241,24.291882
202108212130,131,23.821594,24.177855
202108212130,133,22.740698,24.606356
202108212130,135,24.402256,23.96251
202108212130,136,20.752102,22.988808
202108212130,137,21.70408,24.11893
202108212130,138,23.219353,23.698723
202108212130,140,23.883377,24.836046
202108212130,143,22.23581,22.9848
202108212130,146,24.417511,24.533773
202108212130,152,23.964361,23.554573
202108212130,155,24.159847,24.00365
202108212130,156,23.483025,24.214514
202108212130,159,24.812725,24.676605
202108212130,162,26.36525,26.009949
202108212130,165,22.981337,24.711304
202108212130,168,25.436462,24.791143
202108212130,169,25.618801,26.124435
202108212130,170,23.736313,24.616047
202108212130,172,24.439873,24.7141
202108212130,174,21.974903,23.050037
202108212130,177,22.69043,24.572338
202108212130,184,25.764557,25.588036
202108212130,185,26.474594,25.976097
202108212130,188,25.589016,25.210411
202108212130,189,25.930256,25.103668
202108212130,192,24.463593,23.987904
202108212130,201,21.628397,23.256428
202108212130,202,21.448086,23.548115
202108212130,203,22.745037,23.644165
202108212130,211,21.414433,23.353577
202108212130,212,20.951355,23.25991
202108212130,216,18.444487,21.345022
202108212130,217,21.510822,23.35014
202108212130,221,20.866558,23.023954
202108212130,226,21.907719,22.75039
202108212130,232,22.00103,23.086214
202108212130,235,23.740833,23.953917
202108212130,236,22.294724,23.857674
202108212130,238,22.635141,24.227634
202108212130,239,23.262451,23.902302
202108212130,243,22.10435,23.245256
202108212130,244,23.34499,22.11411
202108212130,245,22.652891,24.09482
202108212130,247,22.411852,23.763054
202108212130,248,23.192547,22.64466
202108212130,251,23.914492,23.54845
202108212130,252,25.19131,24.45468
202108212130,253,24.10128,23.974714
202108212130,254,22.859316,23.759798
202108212130,255,24.397552,24.735271
202108212130,257,24.56594,24.189028
202108212130,258,23.364735,23.280224
202108212130,259,23.505077,23.867002
202108212130,260,22.841022,23.594501
202108212130,261,23.286198,23.471035
202108212130,262,24.234825,24.068428
202108212130,263,23.382149,23.922588
202108212130,264,23.960062,23.187836
202108212130,266,24.467804,23.772217
202108212130,268,23.42266,23.266108
202108212130,271,20.10476,21.272999
202108212130,272,21.11512,22.44308
202108212130,273,21.129208,22.956398
202108212130,276,20.792479,21.532747
202108212130,277,21.918816,22.150066
202108212130,278,21.381943,22.275742
202108212130,279,21.54584,22.651314
202108212130,281,22.030865,22.224491
202108212130,283,23.301184,22.947853
202108212130,284,21.72404,23.25043
202108212130,285,23.967308,23.72196
202108212130,288,23.060375,22.918404
202108212130,289,22.067863,22.528961
202108212130,294,24.734852,24.13464
202108212130,295,24.395962,24.62179
202108212130,676,22.063467,23.702055
202108212130,702,23.061876,24.205833
202108212130,972,21.52435,23.006126
202108212130,973,23.374306,23.589636
202108212130,974,21.805851,23.178234
202108212130,977,25.307472,23.822998
202108212130,978,23.563637,22.51553
202108212130,980,26.541206,25.24901
202108212230,90,22.679127,23.317137
202108212230,93,20.853956,22.326324
202108212230,95,20.364223,22.102697
202108212230,98,22.738232,22.100357
202108212230,99,22.81429,22.272406
202108212230,100,18.685608,20.04641
202108212230,101,20.998066,23.268013
202108212230,102,20.124905,20.767805
202108212230,104,24.021914,26.37149
202108212230,105,24.62305,26.360615
202108212230,106,22.676159,25.685528
202108212230,108,20.832563,23.781363
202108212230,112,21.32668,23.34356
202108212230,114,20.831028,23.591389
202108212230,115,23.33001,23.288048
202108212230,119,23.383575,23.838413
202108212230,121,22.551432,23.200996
202108212230,127,21.288013,23.883976
202108212230,129,23.57153,23.537144
202108212230,130,22.320808,24.569984
202108212230,131,23.381245,24.13628
202108212230,133,22.917763,24.588795
202108212230,135,21.860878,23.115002
202108212230,136,20.947636,22.905739
202108212230,137,22.015827,23.690622
202108212230,138,21.734646,23.676353
202108212230,140,23.318457,24.714079
202108212230,143,23.965412,23.544834
202108212230,146,24.111362,24.473133
202108212230,152,23.399952,23.92987
202108212230,155,24.501957,24.332228
202108212230,156,22.953663,24.372873
202108212230,159,24.61589,24.595133
202108212230,162,26.241108,25.977192
202108212230,165,23.337475,24.561108
202108212230,168,25.365356,25.046644
202108212230,169,25.407314,26.150501
202108212230,170,23.824886,24.273283
202108212230,172,22.907612,24.13816
202108212230,174,22.068161,22.942072
202108212230,177,22.167423,24.407352
202108212230,184,26.620678,27.035908
202108212230,185,26.311749,25.690052
202108212230,188,25.874996,25.428951
202108212230,189,25.712257,24.920204
202108212230,192,23.102581,23.843014
202108212230,201,21.79523,22.935276
202108212230,202,20.900284,22.971504
202108212230,203,22.413702,23.511261
202108212230,211,20.016033,22.98378
202108212230,212,20.802647,23.293564
202108212230,216,18.066467,21.567642
202108212230,217,20.93193,23.103899
202108212230,221,20.337242,23.046429
202108212230,226,21.332077,23.230068
202108212230,232,23.295609,22.829893
202108212230,235,23.532166,23.851763
202108212230,236,22.90079,23.846699
202108212230,238,21.114332,23.59898
202108212230,239,22.20219,23.600437
202108212230,243,21.86079,22.759352
202108212230,244,23.208084,22.134468
202108212230,245,22.527046,23.830952
202108212230,247,22.37163,23.649004
202108212230,248,20.692991,21.764355
202108212230,251,22.120193,23.39685
202108212230,252,24.990425,24.283102
202108212230,253,24.106255,23.519688
202108212230,254,24.075489,23.447968
202108212230,255,22.598335,24.510925
202108212230,257,24.371468,23.669605
202108212230,258,23.684816,23.11333
202108212230,259,23.559933,23.633787
202108212230,260,23.14339,23.425346
202108212230,261,23.43399,23.618227
202108212230,262,24.925892,24.295362
202108212230,263,23.756496,24.293776
202108212230,264,22.057095,23.088905
202108212230,266,23.057764,24.099384
202108212230,268,22.987709,22.835642
202108212230,271,22.114714,21.24414
202108212230,272,20.673584,22.628866
202108212230,273,20.736017,22.179043
202108212230,276,20.93957,21.321215
202108212230,277,21.689987,22.78035
202108212230,278,23.098671,22.404799
202108212230,279,22.991001,22.54898
202108212230,281,21.422812,22.223341
202108212230,283,21.840809,22.570278
202108212230,284,22.187119,22.548664
202108212230,285,23.830963,23.131725
202108212230,288,20.723322,22.910334
202108212230,289,21.94542,22.17253
202108212230,294,25.169182,25.301058
202108212230,295,24.993168,25.0774
202108212230,676,21.964306,23.579845
202108212230,702,22.11486,23.159855
202108212230,972,21.53255,22.951187
202108212230,973,23.43116,23.02936
202108212230,974,22.284584,23.26952
202108212230,977,25.350712,24.038967
202108212230,978,21.236046,21.970076
202108212230,980,26.445969,25.174927
202108212330,90,22.130241,22.816528
202108212330,93,20.669266,22.241898
202108212330,95,20.177954,22.155554
202108212330,98,20.482035,22.247677
202108212330,99,22.783493,22.242262
202108212330,100,18.4388,20.14148
202108212330,101,21.58918,23.031729
202108212330,102,20.706535,21.689701
202108212330,104,23.56945,25.553747
202108212330,105,24.332848,26.365408
202108212330,106,23.10267,25.926483
202108212330,108,23.379938,23.590696
202108212330,112,21.173864,23.418156
202108212330,114,20.817198,23.5551
202108212330,115,23.49041,23.503006
202108212330,119,21.379358,23.74387
202108212330,121,23.74803,23.888073
202108212330,127,21.084244,23.769884
202108212330,129,21.951454,23.14052
202108212330,130,21.70037,24.038155
202108212330,131,23.275564,24.102179
202108212330,133,22.567146,24.530489
202108212330,135,23.893585,23.084827
202108212330,136,23.225143,23.007008
202108212330,137,21.233747,23.364996
202108212330,138,21.459106,23.279133
202108212330,140,23.403297,24.602562
202108212330,143,21.93864,23.259033
202108212330,146,21.898018,24.118153
202108212330,152,23.099085,24.07203
202108212330,155,24.739056,24.689331
202108212330,156,24.748901,23.876707
202108212330,159,24.962757,25.1768
202108212330,162,25.999344,26.213694
202108212330,165,23.007473,24.573252
202108212330,168,25.273075,25.038351
202108212330,169,25.634151,25.409445
202108212330,170,23.085466,24.106289
202108212330,172,23.546618,23.825764
202108212330,174,22.377438,22.885384
202108212330,177,21.943008,23.771059
202108212330,184,26.342407,26.890175
202108212330,185,25.96872,25.304773
202108212330,188,25.107864,24.643549
202108212330,189,25.663807,24.833906
202108212330,192,23.068241,24.252913
202108212330,201,21.18848,23.153206
202108212330,202,20.927017,23.177204
202108212330,203,21.631046,23.314272
202108212330,211,19.865723,22.671978
202108212330,212,22.534584,22.835083
202108212330,216,18.722034,21.34945
202108212330,217,20.464073,22.96836
202108212330,221,22.897213,22.593208
202108212330,226,21.32425,22.419584
202108212330,232,23.101233,22.8872
202108212330,235,23.200722,23.86317
202108212330,236,21.633228,22.92751
202108212330,238,20.98333,23.192974
202108212330,239,22.094467,23.472532
202108212330,243,23.357426,23.227665
202108212330,244,21.086292,21.66742
202108212330,245,23.967026,23.416735
202108212330,247,24.02107,23.344872
202108212330,248,22.785486,21.657986
202108212330,251,23.902987,23.396084
202108212330,252,24.949112,24.056211
202108212330,253,24.280382,23.857044
202108212330,254,23.891129,23.290272
202108212330,255,24.812515,25.05366
202108212330,257,22.192898,24.022715
