YearMonthDayHourMinute,STN,UV
202206140430,159,0.13552321
202206140430,165,0.1355221
202206140440,13,0.13548641
202206140440,105,0.13546221
202206140440,108,0.13546416
202206140440,112,0.13546416
202206140440,115,0.13546374
202206140440,131,0.13546221
202206140440,132,0.13546263
202206140440,133,0.13546374
202206140440,138,0.13546221
202206140440,143,0.13546221
202206140440,146,0.196705
202206140440,152,0.13552321
202206140440,156,0.13552363
202206140440,159,0.13552321
202206140440,165,0.1355221
202206140450,13,0.13548641
202206140450,105,0.13546221
202206140450,108,0.13546416
202206140450,112,0.13546416
202206140450,115,0.13546374
202206140450,131,0.13546221
202206140450,132,0.13546263
202206140450,133,0.13546374
202206140450,138,0.13546221
202206140450,143,0.13546221
202206140450,146,0.196705
202206140450,152,0.13552321
202206140450,156,0.13552363
202206140450,159,0.13552321
202206140450,165,0.1355221
202206140500,13,0.13548641
202206140500,105,0.13548239
202206140500,108,0.13546416
202206140500,112,0.13546416
202206140500,115,0.13560113
202206140500,131,0.13546221
202206140500,132,0.13546263
202206140500,133,0.13546374
202206140500,138,0.13546221
202206140500,143,0.13546221
202206140500,146,0.196705
202206140500,152,0.13552321
202206140500,156,0.13552363
202206140500,159,0.13552321
202206140500,165,0.1355221
202206140510,13,0.13548641
202206140510,105,0.13569902
202206140510,108,0.13546416
202206140510,112,0.13546416
202206140510,115,0.13930392
202206140510,131,0.13546221
202206140510,132,0.13546263
202206140510,133,0.13546374
202206140510,138,0.13564758
202206140510,143,0.13546221
202206140510,146,0.196705
202206140510,152,0.13945055
202206140510,156,0.13552363
202206140510,159,0.13572665
202206140510,165,0.1355221
202206140520,13,0.13548641
202206140520,105,0.13885312
202206140520,108,0.13564953
202206140520,112,0.13563463
202206140520,115,0.14702404
202206140520,131,0.13557942
202206140520,132,0.13546263
202206140520,133,0.13558096
202206140520,138,0.13790488
202206140520,143,0.13606982
202206140520,146,0.19579338
202206140520,152,0.14200108
202206140520,156,0.13552363
202206140520,159,0.14306523
202206140520,165,0.1355221
202206140530,13,0.13557138
202206140530,105,0.14297283
202206140530,108,0.14198597
202206140530,112,0.13843587
202206140530,115,0.15828633
202206140530,131,0.13713294
202206140530,132,0.13573252
202206140530,133,0.13712826
202206140530,138,0.14787894
202206140530,143,0.14105225
202206140530,146,0.18156065
202206140530,152,0.16190429
202206140530,156,0.14420283
202206140530,159,0.16083106
202206140530,165,0.14128327
202206140540,13,0.13912669
202206140540,105,0.15002172
202206140540,108,0.1503079
202206140540,112,0.14559947
202206140540,115,0.1627365
202206140540,131,0.15072525
202206140540,132,0.13610376
202206140540,133,0.13988836
202206140540,138,0.15694992
202206140540,143,0.17183223
202206140540,146,0.17926213
202206140540,152,0.16153549
202206140540,156,0.15367748
202206140540,159,0.16207984
202206140540,165,0.1472971
202206140550,13,0.13944581
202206140550,105,0.17274858
202206140550,108,0.16237947
202206140550,112,0.16914113
202206140550,115,0.16122766
202206140550,131,0.16208558
202206140550,132,0.14740546
202206140550,133,0.16413824
202206140550,138,0.15575092
202206140550,143,0.17691156
202206140550,146,0.1758156
202206140550,152,0.169028
202206140550,156,0.17414632
202206140550,159,0.16197893
202206140550,165,0.15488723
202206140600,13,0.15495712
202206140600,105,0.18450485
202206140600,108,0.18906175
202206140600,112,0.19566761
202206140600,115,0.17331403
202206140600,131,0.18716027
202206140600,132,0.17050776
202206140600,133,0.17712092
202206140600,138,0.17483419
202206140600,143,0.21302819
202206140600,146,0.17802727
202206140600,152,0.18095002
202206140600,156,0.18933816
202206140600,159,0.16943978
202206140600,165,0.16665989
202206140610,13,0.15629719
202206140610,105,0.20091674
202206140610,108,0.21405658
202206140610,112,0.22638294
202206140610,115,0.21454069
202206140610,131,0.1743982
202206140610,132,0.18863867
202206140610,133,0.1989965
202206140610,138,0.19359745
202206140610,143,0.21240148
202206140610,146,0.19914562
202206140610,152,0.20716214
202206140610,156,0.22637208
202206140610,159,0.18824008
202206140610,165,0.16894288
202206140620,13,0.1704077
202206140620,105,0.23952888
202206140620,108,0.24118032
202206140620,112,0.2356866
202206140620,115,0.25308546
202206140620,131,0.21891911
202206140620,132,0.21455282
202206140620,133,0.23014013
202206140620,138,0.22541383
202206140620,143,0.27767125
202206140620,146,0.23472984
202206140620,152,0.23338908
202206140620,156,0.24588306
202206140620,159,0.24267073
202206140620,165,0.19506033
202206140630,13,0.20458442
202206140630,105,0.24900474
202206140630,108,0.29047546
202206140630,112,0.28276747
202206140630,115,0.24871728
202206140630,131,0.28949952
202206140630,132,0.22429633
202206140630,133,0.26843098
202206140630,138,0.24957328
202206140630,143,0.28998372
202206140630,146,0.26222047
202206140630,152,0.2636257
202206140630,156,0.28907448
202206140630,159,0.27329403
202206140630,165,0.21615979
202206140640,13,0.24022645
202206140640,105,0.26108882
202206140640,108,0.33266422
202206140640,112,0.3154009
202206140640,115,0.2681873
202206140640,131,0.2933693
202206140640,132,0.24773085
202206140640,133,0.27117532
202206140640,138,0.2683635
202206140640,143,0.2877598
202206140640,146,0.26395532
202206140640,152,0.27978972
202206140640,156,0.2912006
202206140640,159,0.28915235
202206140640,165,0.2544998
202206140650,13,0.26295236
202206140650,105,0.26648626
202206140650,108,0.36382636
202206140650,112,0.38188928
202206140650,115,0.2908079
202206140650,131,0.33944944
202206140650,132,0.23607434
202206140650,133,0.3037002
202206140650,138,0.27675843
202206140650,143,0.30043763
202206140650,146,0.27739188
202206140650,152,0.28814334
202206140650,156,0.3143294
202206140650,159,0.29532933
202206140650,165,0.2738446
202206140700,13,0.34414023
202206140700,105,0.3400613
202206140700,108,0.4260635
202206140700,112,0.47717234
202206140700,115,0.339644
202206140700,131,0.3538011
202206140700,132,0.41363627
202206140700,133,0.33514798
202206140700,138,0.30780298
202206140700,143,0.35094914
202206140700,146,0.32979956
202206140700,152,0.30384567
202206140700,156,0.34987846
202206140700,159,0.30019575
202206140700,165,0.2721978
202206140710,13,0.39190346
202206140710,105,0.36895853
202206140710,108,0.48296443
202206140710,112,0.5472342
202206140710,115,0.35613006
202206140710,131,0.40932128
202206140710,132,0.3121464
202206140710,133,0.3563158
202206140710,138,0.3279501
202206140710,143,0.35519722
202206140710,146,0.3448427
202206140710,152,0.33756074
202206140710,156,0.34809297
202206140710,159,0.30964857
202206140710,165,0.29570058
202206140720,13,0.39473513
202206140720,105,0.3345283
202206140720,108,0.5507928
202206140720,112,0.6443168
202206140720,115,0.4084582
202206140720,131,0.3827028
202206140720,132,0.5056038
202206140720,133,0.3824493
202206140720,138,0.3245237
202206140720,143,0.40913668
202206140720,146,0.3933718
202206140720,152,0.30845577
202206140720,156,0.358349
202206140720,159,0.33104464
202206140720,165,0.30158636
202206140730,13,0.46896943
202206140730,105,0.39289293
202206140730,108,0.6095814
202206140730,112,0.73005724
202206140730,115,0.4407694
202206140730,131,0.4296376
202206140730,132,0.6042236
202206140730,133,0.43539897
202206140730,138,0.33662763
202206140730,143,0.3572818
202206140730,146,0.41181922
202206140730,152,0.3508883
202206140730,156,0.35869783
202206140730,159,0.32305434
202206140730,165,0.37087774
202206140740,13,0.5529256
202206140740,105,0.57536346
202206140740,108,0.71314496
202206140740,112,0.8237856
202206140740,115,0.6948325
202206140740,131,0.45224094
202206140740,132,0.5818248
202206140740,133,0.50547206
202206140740,138,0.41463342
202206140740,143,0.3978812
202206140740,146,0.5556641
202206140740,152,0.38514814
202206140740,156,0.37549222
202206140740,159,0.3757112
202206140740,165,0.38958272
202206140750,13,0.6275808
202206140750,105,0.49681133
202206140750,108,0.71593356
202206140750,112,0.9370185
202206140750,115,0.84135306
202206140750,131,0.43308243
202206140750,132,0.71434927
202206140750,133,0.46620765
202206140750,138,0.39661482
202206140750,143,0.4190938
202206140750,146,0.41478452
202206140750,152,0.36678737
202206140750,156,0.55647755
202206140750,159,0.36439335
202206140750,165,0.5111824
202206140800,13,0.51988035
202206140800,105,0.8872909
202206140800,108,0.84967226
202206140800,112,1.2240413
202206140800,115,0.7582667
202206140800,131,0.56154406
202206140800,132,0.81397563
202206140800,133,0.5385405
202206140800,138,0.51133615
202206140800,143,0.47236165
202206140800,146,0.4810475
202206140800,152,0.48157477
202206140800,156,0.5808042
202206140800,159,0.61440367
202206140800,165,0.55647725
202206140810,13,0.6235212
202206140810,105,0.88972956
202206140810,108,1.1575824
202206140810,112,1.3583088
202206140810,115,1.0549316
202206140810,131,0.6280342
202206140810,132,0.8635258
202206140810,133,0.64671254
202206140810,138,0.55842704
202206140810,143,0.5272627
202206140810,146,0.8070341
202206140810,152,0.50169057
202206140810,156,0.63411194
202206140810,159,0.44644716
202206140810,165,0.6114757
202206140820,13,0.69356376
202206140820,105,0.72003883
202206140820,108,1.2633706
202206140820,112,1.5156441
202206140820,115,1.1712879
202206140820,131,0.77626646
202206140820,132,1.0278652
202206140820,133,0.98685896
202206140820,138,0.60034996
202206140820,143,0.5527653
202206140820,146,1.0315827
202206140820,152,0.5840778
202206140820,156,0.5964203
202206140820,159,0.7455914
202206140820,165,0.8722061
202206140830,13,0.8710126
202206140830,105,0.72761714
202206140830,108,1.4679254
202206140830,112,1.686905
202206140830,115,1.5524484
202206140830,131,0.881968
202206140830,132,1.2044747
202206140830,133,1.0000459
202206140830,138,0.6598837
202206140830,143,0.6223208
202206140830,146,1.1179147
202206140830,152,0.6720527
202206140830,156,1.0787449
202206140830,159,0.7061454
202206140830,165,0.9746808
202206140840,13,0.8162241
202206140840,105,0.9203447
202206140840,108,1.6807579
202206140840,112,1.7943658
202206140840,115,1.5323422
202206140840,131,1.1142181
202206140840,132,1.3004695
202206140840,133,0.9806611
202206140840,138,0.6422713
202206140840,143,0.61727697
202206140840,146,1.1115289
202206140840,152,0.6209903
202206140840,156,1.1855727
202206140840,159,0.6130795
202206140840,165,1.1150552
202206140850,13,1.2985165
202206140850,105,0.9200496
202206140850,108,1.6785637
202206140850,112,2.0413752
202206140850,115,1.8537202
202206140850,131,1.402634
202206140850,132,1.7040803
202206140850,133,0.9766721
202206140850,138,0.9132106
202206140850,143,0.6366616
202206140850,146,1.0406078
202206140850,152,0.8448306
202206140850,156,1.1427376
202206140850,159,0.67518896
202206140850,165,0.7147226
202206140900,13,1.0674328
202206140900,105,1.0170999
202206140900,108,2.0402057
202206140900,112,1.6276783
202206140900,115,1.7789549
202206140900,131,1.4778465
202206140900,132,1.5783036
202206140900,133,0.9493292
202206140900,138,1.0058137
202206140900,143,0.68197286
202206140900,146,1.2850085
202206140900,152,1.3194635
202206140900,156,1.3985823
202206140900,159,0.7414003
202206140900,165,1.3927246
202206140910,13,1.550586
202206140910,105,0.84886897
202206140910,108,2.3361943
202206140910,112,2.51633
202206140910,115,1.8436483
202206140910,131,1.4807452
202206140910,132,1.7817482
202206140910,133,1.1731867
202206140910,138,0.9100249
202206140910,143,1.1359937
202206140910,146,1.1449015
202206140910,152,0.7776459
202206140910,156,0.898377
202206140910,159,0.8295576
202206140910,165,0.9945983
202206140920,13,1.1251043
202206140920,105,1.5615784
202206140920,108,2.46286
202206140920,112,2.8627524
202206140920,115,1.6444477
202206140920,131,1.4127698
202206140920,132,2.2745218
202206140920,133,1.2494379
202206140920,138,0.785265
202206140920,143,0.9005817
202206140920,146,1.367209
202206140920,152,0.7698243
202206140920,156,1.3583474
202206140920,159,0.7436236
202206140920,165,0.9071633
202206140930,13,1.4708414
202206140930,105,1.3291047
202206140930,108,2.6543329
202206140930,112,3.2187183
202206140930,115,1.9004264
202206140930,131,1.4161115
202206140930,132,2.2152812
202206140930,133,1.4567333
202206140930,138,0.96307474
202206140930,143,1.1388377
202206140930,146,1.3836565
202206140930,152,0.7725089
202206140930,156,1.1097498
202206140930,159,1.2898834
202206140930,165,0.9543648
202206140940,13,1.3061955
202206140940,105,1.1926143
202206140940,108,2.7706864
202206140940,112,3.3527117
202206140940,115,1.5682803
202206140940,131,1.3668767
202206140940,132,2.656753
202206140940,133,1.5504279
202206140940,138,0.8476423
202206140940,143,1.1351084
202206140940,146,1.4280361
202206140940,152,0.89664024
202206140940,156,1.168102
202206140940,159,1.1148098
202206140940,165,1.1868451
202206140950,13,1.4602638
202206140950,105,1.2206427
202206140950,108,2.9708073
202206140950,112,3.3965724
202206140950,115,1.6961597
202206140950,131,1.2832702
202206140950,132,2.6773703
202206140950,133,2.082023
202206140950,138,0.96242905
202206140950,143,0.9753896
202206140950,146,1.5737357
202206140950,152,0.9289171
202206140950,156,1.1581223
202206140950,159,1.3918625
202206140950,165,1.6262228
202206141000,13,1.9027228
202206141000,105,1.1298403
202206141000,108,3.493135
202206141000,112,4.043248
202206141000,115,2.2636144
202206141000,131,1.1207284
202206141000,132,3.0049655
202206141000,133,2.2050276
202206141000,138,1.038899
202206141000,143,1.1501743
202206141000,146,1.8880312
202206141000,152,0.8535649
202206141000,156,1.3095263
202206141000,159,1.2794619
